Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
17 11 25 2012 2013 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 2 2012 2013 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 9 2012 2013 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 16 2012 2013 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 23 2012 2013 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 30 2012 2013 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 6 2013 2013 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 13 2013 2013 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 20 2013 2013 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 27 2013 2013 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 3 2013 2013 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 10 2013 2013 1370849.97991287 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 17 2013 2013 1321699.95982574 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 24 2013 2013 1272549.93973862 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 3 2013 2013 1223399.91965149 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 10 2013 2013 1235899.91965149 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 17 2013 2013 1248399.91965149 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 24 2013 2013 1260899.91965149 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 31 2013 2013 1273399.91965149 978650 532171 0 1420000 1420000 978650 20033
36 4 7 2013 2013 1298399.91965149 998683 630650 0 1420000 1420000 998683 20033
37 4 14 2013 2013 1323399.91965149 1018716 729130 0 1420000 1420000 1018716 22413
38 4 21 2013 2013 1348399.91965149 1041129 827609 0 1420000 1420000 1041129 22413
39 4 28 2013 2013 1373399.91965149 1063542 926088 0 1420000 1420000 1063542 36972
40 5 5 2013 2013 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 12 2013 2013 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 19 2013 2013 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 26 2013 2013 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 2 2013 2013 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 9 2013 2013 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 16 2013 2013 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 23 2013 2013 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 30 2013 2013 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 7 2013 2013 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 14 2013 2013 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 21 2013 2013 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 28 2013 2013 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 4 2013 2014 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 11 2013 2014 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 18 2013 2014 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 25 2013 2014 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 1 2013 2014 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 8 2013 2014 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 15 2013 2014 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 22 2013 2014 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 29 2013 2014 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 6 2013 2014 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 13 2013 2014 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 20 2013 2014 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 27 2013 2014 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 3 2013 2014 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 10 2013 2014 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 17 2013 2014 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 24 2013 2014 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 1 2013 2014 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 8 2013 2014 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 15 2013 2014 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 22 2013 2014 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 29 2013 2014 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 5 2014 2014 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 12 2014 2014 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 19 2014 2014 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 26 2014 2014 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 2 2014 2014 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 9 2014 2014 1310286.60982019 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 16 2014 2014 1200573.21964037 1106187 444700 0 1420000 1420000 1106187 -15327.1705394385
30 2 23 2014 2014 1090859.82946056 1094683 444700 0 1420000 1420000 1090859.82946056 -109713.390179813
31 3 2 2014 2014 981146.439280749 1083179 444700 0 1420000 1420000 981146.439280749 -17879.0655960877
32 3 9 2014 2014 963267.373684661 1057047 466568 0 1420000 1420000 963267.373684661 -17879.0655960878
33 3 16 2014 2014 945388.308088573 1030915 488436 0 1420000 1420000 945388.308088573 -17879.0655960877
34 3 23 2014 2014 927509.242492485 1004782 510303 0 1420000 1420000 927509.242492485 -17879.0655960878
35 3 30 2014 2014 909630.176896397 978650 532171 0 1420000 1420000 909630.176896397 -23228.2889419615
36 4 6 2014 2014 886401.887954436 998683 630650 0 1420000 1420000 886401.887954436 -23228.2889419616
37 4 13 2014 2014 863173.599012474 1018716 729130 0 1420000 1420000 863173.599012474 -28353.5159933346
38 4 20 2014 2014 834820.08301914 1041129 827609 0 1420000 1420000 834820.08301914 -28353.5159933347
39 4 27 2014 2014 806466.567025805 1063542 926088 0 1420000 1420000 806466.567025805 294047.432974195
40 5 4 2014 2014 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 11 2014 2014 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 18 2014 2014 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 25 2014 2014 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 1 2014 2014 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 8 2014 2014 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 15 2014 2014 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 22 2014 2014 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 29 2014 2014 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 6 2014 2014 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 13 2014 2014 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 20 2014 2014 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 27 2014 2014 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 3 2014 2015 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 10 2014 2015 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 17 2014 2015 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 24 2014 2015 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 31 2014 2015 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 7 2014 2015 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 14 2014 2015 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 21 2014 2015 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 28 2014 2015 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 5 2014 2015 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 12 2014 2015 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 19 2014 2015 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 26 2014 2015 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 2 2014 2015 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 9 2014 2015 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 16 2014 2015 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 23 2014 2015 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 30 2014 2015 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 7 2014 2015 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 14 2014 2015 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 21 2014 2015 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 28 2014 2015 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 4 2015 2015 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 11 2015 2015 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 18 2015 2015 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 25 2015 2015 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 1 2015 2015 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 8 2015 2015 1326325.51609114 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 15 2015 2015 1232651.03218228 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 22 2015 2015 1138976.54827342 1094683 444700 0 1420000 1420000 1094683 -49380.9356354431
31 3 1 2015 2015 1045302.06436456 1083179 444700 0 1420000 1420000 1045302.06436456 -17905.964657349
32 3 8 2015 2015 1027396.09970721 1057047 466568 0 1420000 1420000 1027396.09970721 -17905.9646573492
33 3 15 2015 2015 1009490.13504986 1030915 488436 0 1420000 1420000 1009490.13504986 -17905.964657349
34 3 22 2015 2015 991584.17039251 1004782 510303 0 1420000 1420000 991584.17039251 -17905.9646573492
35 3 29 2015 2015 973678.205735161 978650 532171 0 1420000 1420000 973678.205735161 -20487.6178105911
36 4 5 2015 2015 953190.587924569 998683 630650 0 1420000 1420000 953190.587924569 -20487.6178105911
37 4 12 2015 2015 932702.970113978 1018716 729130 0 1420000 1420000 932702.970113978 -18950.5793075678
38 4 19 2015 2015 913752.39080641 1041129 827609 0 1420000 1420000 913752.39080641 -18950.5793075678
39 4 26 2015 2015 894801.811498843 1063542 926088 0 1420000 1420000 894801.811498843 205712.188501157
40 5 3 2015 2015 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 10 2015 2015 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 17 2015 2015 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 24 2015 2015 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 31 2015 2015 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 7 2015 2015 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 14 2015 2015 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 21 2015 2015 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 28 2015 2015 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 5 2015 2015 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 12 2015 2015 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 19 2015 2015 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 26 2015 2015 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 2 2015 2016 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 9 2015 2016 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 16 2015 2016 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 23 2015 2016 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 8 30 2015 2016 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 6 2015 2016 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 13 2015 2016 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 20 2015 2016 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 9 27 2015 2016 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 4 2015 2016 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 11 2015 2016 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 18 2015 2016 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 25 2015 2016 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 1 2015 2016 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 8 2015 2016 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 15 2015 2016 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 22 2015 2016 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 11 29 2015 2016 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 6 2015 2016 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 13 2015 2016 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 20 2015 2016 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 12 27 2015 2016 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 3 2016 2016 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 10 2016 2016 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 17 2016 2016 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 24 2016 2016 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 1 31 2016 2016 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 7 2016 2016 1375172.60685527 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 14 2016 2016 1330345.21371054 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 21 2016 2016 1285517.82056581 1094683 444700 0 1420000 1420000 1094683 -11504
31 2 28 2016 2016 1240690.42742108 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 6 2016 2016 1253190.42742108 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 13 2016 2016 1265690.42742108 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 20 2016 2016 1278190.42742108 1004782 510303 0 1420000 1420000 1004782 -26132
35 3 27 2016 2016 1290690.42742108 978650 532171 0 1420000 1420000 978650 20033
36 4 3 2016 2016 1315690.42742108 998683 630650 0 1420000 1420000 998683 20033
37 4 10 2016 2016 1340690.42742108 1018716 729130 0 1420000 1420000 1018716 22413
38 4 17 2016 2016 1365690.42742108 1041129 827609 0 1420000 1420000 1041129 22413
39 4 24 2016 2016 1390690.42742108 1063542 926088 0 1420000 1420000 1063542 36972
40 5 1 2016 2016 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 8 2016 2016 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 15 2016 2016 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 22 2016 2016 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 5 29 2016 2016 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 5 2016 2016 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 12 2016 2016 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 19 2016 2016 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 6 26 2016 2016 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 3 2016 2016 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 10 2016 2016 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 17 2016 2016 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 24 2016 2016 1420000 1392402 1420000 0 1420000 1420000 1420000 1420000
52 7 31 2016 2016 1420000 1392402 1420000 0 1420000 1420000 1420000 1420000
1 8 7 2016 2017 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 14 2016 2017 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 21 2016 2017 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 28 2016 2017 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 4 2016 2017 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 11 2016 2017 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 18 2016 2017 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 25 2016 2017 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 10 2 2016 2017 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 9 2016 2017 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 16 2016 2017 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 23 2016 2017 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 30 2016 2017 1420000 1358048 444700 0 1420000 1420000 1358048 2420
14 11 6 2016 2017 1420000 1360468 444700 0 1420000 1420000 1360468 -4364
15 11 13 2016 2017 1420000 1356104 444700 0 1420000 1420000 1356104 -4363
16 11 20 2016 2017 1420000 1351741 444700 0 1420000 1420000 1351741 -4364
17 11 27 2016 2017 1420000 1347377 444700 0 1420000 1420000 1347377 -4364
18 12 4 2016 2017 1420000 1343013 444700 0 1420000 1420000 1343013 -13834
19 12 11 2016 2017 1420000 1329179 444700 0 1420000 1420000 1329179 -13835
20 12 18 2016 2017 1420000 1315344 444700 0 1420000 1420000 1315344 -13834
21 12 25 2016 2017 1420000 1301510 444700 0 1420000 1420000 1301510 -13835
22 1 1 2017 2017 1420000 1287675 444700 0 1420000 1420000 1287675 -31696
23 1 8 2017 2017 1420000 1255979 444700 0 1420000 1420000 1255979 -31696
24 1 15 2017 2017 1420000 1224283 444700 0 1420000 1420000 1224283 -31696
25 1 22 2017 2017 1420000 1192587 444700 0 1420000 1420000 1192587 -31696
26 1 29 2017 2017 1420000 1160891 444700 0 1420000 1420000 1160891 -31696
27 2 5 2017 2017 1420000 1129195 444700 0 1420000 1420000 1129195 -11504
28 2 12 2017 2017 1399269.49899876 1117691 444700 0 1420000 1420000 1117691 -11504
29 2 19 2017 2017 1378538.99799753 1106187 444700 0 1420000 1420000 1106187 -11504
30 2 26 2017 2017 1357808.49699629 1094683 444700 0 1420000 1420000 1094683 -11504
31 3 5 2017 2017 1337077.99599505 1083179 444700 0 1420000 1420000 1083179 -26132
32 3 12 2017 2017 1343988.16299547 1057047 466568 0 1420000 1420000 1057047 -26132
33 3 19 2017 2017 1350898.32999588 1030915 488436 0 1420000 1420000 1030915 -26133
34 3 26 2017 2017 1357808.49699629 1004782 510303 0 1420000 1420000 1004782 -26132
35 4 2 2017 2017 1364718.6639967 978650 532171 0 1420000 1420000 978650 20033
36 4 9 2017 2017 1378538.99799753 998683 630650 0 1420000 1420000 998683 20033
37 4 16 2017 2017 1392359.33199835 1018716 729130 0 1420000 1420000 1018716 22413
38 4 23 2017 2017 1406179.66599918 1041129 827609 0 1420000 1420000 1041129 22413
39 4 30 2017 2017 1420000 1063542 926088 0 1420000 1420000 1063542 36972
40 5 7 2017 2017 1420000 1100514 979245 0 1420000 1420000 1100514 36972
41 5 14 2017 2017 1420000 1137486 1032402 0 1420000 1420000 1137486 36972
42 5 21 2017 2017 1420000 1174458 1085559 0 1420000 1420000 1174458 36972
43 5 28 2017 2017 1420000 1211430 1138716 0 1420000 1420000 1211430 36972
44 6 4 2017 2017 1420000 1248402 1191873 0 1420000 1420000 1248402 39471
45 6 11 2017 2017 1420000 1287873 1248930 0 1420000 1420000 1287873 39471
46 6 18 2017 2017 1420000 1327344 1305986 0 1420000 1420000 1327344 39471
47 6 25 2017 2017 1420000 1366815 1363043 0 1420000 1420000 1366815 53185
48 7 2 2017 2017 1420000 1406286 1420000 0 1420000 1420000 1420000 0
49 7 9 2017 2017 1420000 1402815 1420000 0 1420000 1420000 1420000 0
50 7 16 2017 2017 1420000 1399344 1420000 0 1420000 1420000 1420000 0
51 7 23 2017 2017 1420000 1395873 1420000 0 1420000 1420000 1420000 0
52 7 30 2017 2017 1420000 1392402 1420000 0 1420000 1420000 1420000 -27598
1 8 6 2017 2018 1420000 1392402 444700 0 1420000 1420000 1392402 0
2 8 13 2017 2018 1420000 1392402 444700 0 1420000 1420000 1392402 0
3 8 20 2017 2018 1420000 1392402 444700 0 1420000 1420000 1392402 0
4 8 27 2017 2018 1420000 1392402 444700 0 1420000 1420000 1392402 0
5 9 3 2017 2018 1420000 1392402 444700 0 1420000 1420000 1392402 -11008
6 9 10 2017 2018 1420000 1381394 444700 0 1420000 1420000 1381394 -11008
7 9 17 2017 2018 1420000 1370386 444700 0 1420000 1420000 1370386 -11009
8 9 24 2017 2018 1420000 1359377 444700 0 1420000 1420000 1359377 -11008
9 10 1 2017 2018 1420000 1348369 444700 0 1420000 1420000 1348369 2420
10 10 8 2017 2018 1420000 1350789 444700 0 1420000 1420000 1350789 2420
11 10 15 2017 2018 1420000 1353209 444700 0 1420000 1420000 1353209 2419
12 10 22 2017 2018 1420000 1355628 444700 0 1420000 1420000 1355628 2420
13 10 29 2017 2018 1420000 1358048 444700 0 1420000 1420000 1358048 2420
