Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
40 5 6 2012 2012 7327300 1393540 4017889 0 7327300 2570366.23197315 2570366.23197315 606349.0503545
41 5 13 2012 2012 7327300 1722161 4434695 0 7327300 3176715.28232765 3176715.28232765 371115.449648272
42 5 20 2012 2012 7327300 2050783 4851501 0 7327300 3547830.73197593 3547830.73197593 670661.092193658
43 5 27 2012 2012 7327300 2379404 5268307 0 7327300 4218491.82416958 4218491.82416958 883738.478858737
44 6 3 2012 2012 7327300 2708025 5685114 0 7327300 5102230.30302832 5102230.30302832 454827.507854351
45 6 10 2012 2012 7327300 3484653 6059766 0 7327300 5557057.81088267 5557057.81088267 363808.70468053
46 6 17 2012 2012 7327300 4261280 6434419 0 7327300 5920866.5155632 5920866.5155632 572106.060909384
47 6 24 2012 2012 7327300 5037908 6809071 0 7327300 6492972.57647259 6492972.57647259 217001.590084337
48 7 1 2012 2012 7327300 5814535 7183724 0 7327300 6709974.16655692 6709974.16655692 21054.3674938334
49 7 8 2012 2012 7327300 6113692 7219618 0 7327300 6731028.53405076 6731028.53405076 -59796.169681875
50 7 15 2012 2012 7327300 6412849 7255512 0 7327300 6671232.36436888 6671232.36436888 620173.63563112
51 7 22 2012 2012 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 29 2012 2012 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 5 2012 2013 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 12 2012 2013 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 19 2012 2013 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 26 2012 2013 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 2 2012 2013 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 9 2012 2013 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 16 2012 2013 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 23 2012 2013 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 30 2012 2013 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 7 2012 2013 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 14 2012 2013 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 21 2012 2013 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 28 2012 2013 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 4 2012 2013 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 11 2012 2013 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 18 2012 2013 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 25 2012 2013 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 2 2012 2013 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 9 2012 2013 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 16 2012 2013 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 23 2012 2013 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 30 2012 2013 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 6 2013 2013 6404223 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 13 2013 2013 6181146 4512824 2300184 1249183 7327300 232841.169396762 1249183 0
25 1 20 2013 2013 5958069 4109505 2601949 1249183 7327300 237234.242808265 1249183 0
26 1 27 2013 2013 5734992 3706187 2903714 1249183 7327300 229454.408806012 1249183 0
27 2 3 2013 2013 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 10 2013 2013 5288838 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 17 2013 2013 5065762 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 24 2013 2013 4842685 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 3 2013 2013 4619608 2064786 3367727 581548 7327300 230808.304999382 581548 -58413
32 3 10 2013 2013 4396531 2002555 3394851 523135 7327300 246350.424941997 523135 -58413
33 3 17 2013 2013 4173454 1940324 3421975 464722 7327300 234031.080858911 464722 -58414
34 3 24 2013 2013 3950377 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 31 2013 2013 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 7 2013 2013 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 14 2013 2013 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 21 2013 2013 7327300 1151101 3618686 228292 7327300 227300 228292 -992
39 4 28 2013 2013 7327300 1064919 3601082 227300 7327300 227300 227300 0
40 5 5 2013 2013 7327300 1393540 4017889 0 7327300 227300 227300 162962.531155667
41 5 12 2013 2013 7327300 1722161 4434695 0 7327300 390262.531155667 390262.531155667 286686.474103612
42 5 19 2013 2013 7327300 2050783 4851501 0 7327300 676949.005259279 676949.005259279 604140.401113069
43 5 26 2013 2013 7327300 2379404 5268307 0 7327300 1281089.40637235 1281089.40637235 764283.858366009
44 6 2 2013 2013 7327300 2708025 5685114 0 7327300 2045373.26473836 2045373.26473836 972246.47429112
45 6 9 2013 2013 7327300 3484653 6059766 0 7327300 3017619.73902948 3017619.73902948 760205.723705739
46 6 16 2013 2013 7327300 4261280 6434419 0 7327300 3777825.46273522 3777825.46273522 740853.380498184
47 6 23 2013 2013 7327300 5037908 6809071 0 7327300 4518678.8432334 4518678.8432334 1034254.74340511
48 6 30 2013 2013 7327300 5814535 7183724 0 7327300 5552933.5866385 5552933.5866385 814574.862866508
49 7 7 2013 2013 7327300 6113692 7219618 0 7327300 6367508.44950501 6367508.44950501 525701.313925362
50 7 14 2013 2013 7327300 6412849 7255512 0 7327300 6893209.76343037 6893209.76343037 351790.434797051
51 7 21 2013 2013 7327300 6712005 7291406 0 7327300 7245000.19822743 7245000.19822743 82299.801772574
52 7 28 2013 2013 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 4 2013 2014 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 11 2013 2014 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 18 2013 2014 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 25 2013 2014 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 9 1 2013 2014 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 8 2013 2014 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 15 2013 2014 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 22 2013 2014 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 29 2013 2014 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 6 2013 2014 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 13 2013 2014 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 20 2013 2014 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 27 2013 2014 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 3 2013 2014 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 10 2013 2014 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 17 2013 2014 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 24 2013 2014 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 12 1 2013 2014 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 8 2013 2014 6889800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 15 2013 2014 6702300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 22 2013 2014 6514800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 29 2013 2014 6327300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 5 2014 2014 6047300 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 12 2014 2014 5767300 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 19 2014 2014 5487300 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 26 2014 2014 5207300 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 2 2014 2014 4927300 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 9 2014 2014 4177300 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 16 2014 2014 3427300 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 23 2014 2014 2677300 2374307 3327165 748457 7327300 227300 748457 -166909
31 3 2 2014 2014 1927300 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 9 2014 2014 1502300 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 16 2014 2014 1077300 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 23 2014 2014 652300 1878092 3449099 406308 7327300 227300 406308 -179008
35 3 30 2014 2014 227300 1815861 3476223 347895 7327300 679425.159955929 227300 61289
36 4 6 2014 2014 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 13 2014 2014 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 20 2014 2014 7327300 1151101 3618686 228292 7327300 227300 228292 -992
39 4 27 2014 2014 7327300 1064919 3601082 227300 7327300 227300 227300 139880.759241447
40 5 4 2014 2014 7327300 1393540 4017889 0 7327300 367180.759241447 367180.759241447 557484.828859776
41 5 11 2014 2014 7327300 1722161 4434695 0 7327300 924665.588101223 924665.588101223 727816.463676394
42 5 18 2014 2014 7327300 2050783 4851501 0 7327300 1652482.05177762 1652482.05177762 847814.83182287
43 5 25 2014 2014 7327300 2379404 5268307 0 7327300 2500296.88360049 2500296.88360049 1008013.63875697
44 6 1 2014 2014 7327300 2708025 5685114 0 7327300 3508310.52235746 3508310.52235746 814385.813854466
45 6 8 2014 2014 7327300 3484653 6059766 0 7327300 4322696.33621193 4322696.33621193 252847.314844118
46 6 15 2014 2014 7327300 4261280 6434419 0 7327300 4575543.65105605 4575543.65105605 714991.79956882
47 6 22 2014 2014 7327300 5037908 6809071 0 7327300 5290535.45062487 5290535.45062487 939655.74127737
48 6 29 2014 2014 7327300 5814535 7183724 0 7327300 6230191.19190224 6230191.19190224 673250.227723606
49 7 6 2014 2014 7327300 6113692 7219618 0 7327300 6903441.41962584 6903441.41962584 177970.394815516
50 7 13 2014 2014 7327300 6412849 7255512 0 7327300 7081411.81444136 7081411.81444136 77434.982852079
51 7 20 2014 2014 7327300 6712005 7291406 0 7327300 7158846.79729344 7158846.79729344 168453.202706564
52 7 27 2014 2014 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 3 2014 2015 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 10 2014 2015 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 17 2014 2015 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 24 2014 2015 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 31 2014 2015 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 7 2014 2015 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 14 2014 2015 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 21 2014 2015 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 28 2014 2015 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 5 2014 2015 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 12 2014 2015 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 19 2014 2015 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 26 2014 2015 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 2 2014 2015 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 9 2014 2015 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 16 2014 2015 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 23 2014 2015 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 30 2014 2015 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 7 2014 2015 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 14 2014 2015 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 21 2014 2015 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 28 2014 2015 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 4 2015 2015 6404223 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 11 2015 2015 6181146 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 18 2015 2015 5958069 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 25 2015 2015 5734992 3706187 2903714 1249183 7327300 227300 1249183 0
27 2 1 2015 2015 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 8 2015 2015 5288838 2993348 3246041 1082274 7327300 249387.509838776 1082274 -166908
29 2 15 2015 2015 5065762 2683827 3286603 915366 7327300 483475.242002307 915366 -166909
30 2 22 2015 2015 4842685 2374307 3327165 748457 7327300 708638.887631574 748457 187147.743450511
31 3 1 2015 2015 4619608 2064786 3367727 581548 7327300 935604.743450511 935604.743450511 -25273.154294403
32 3 8 2015 2015 4396531 2002555 3394851 523135 7327300 910331.589156108 910331.589156108 -26547.707162298
33 3 15 2015 2015 4173454 1940324 3421975 464722 7327300 883783.88199381 883783.88199381 -35389.932805074
34 3 22 2015 2015 3950377 1878092 3449099 406308 7327300 848393.949188736 848393.949188736 -33844.687185893
35 3 29 2015 2015 3727300 1815861 3476223 347895 7327300 814549.262002843 814549.262002843 35376.630187227
36 4 5 2015 2015 7327300 1526572 3556256 288589 7327300 849925.89219007 849925.89219007 217339.035797457
37 4 12 2015 2015 7327300 1237283 3636289 229283 7327300 1067264.92798753 1067264.92798753 313087.870760147
38 4 19 2015 2015 7327300 1151101 3618686 228292 7327300 1380352.79874767 1380352.79874767 149935.73364276
39 4 26 2015 2015 7327300 1064919 3601082 227300 7327300 1530288.53239043 1530288.53239043 258869.161809118
40 5 3 2015 2015 7327300 1393540 4017889 0 7327300 1789157.69419955 1789157.69419955 171801.807241909
41 5 10 2015 2015 7327300 1722161 4434695 0 7327300 1960959.50144146 1960959.50144146 374830.135380024
42 5 17 2015 2015 7327300 2050783 4851501 0 7327300 2335789.63682148 2335789.63682148 558481.30593659
43 5 24 2015 2015 7327300 2379404 5268307 0 7327300 2894270.94275807 2894270.94275807 332588.390963496
44 5 31 2015 2015 7327300 2708025 5685114 0 7327300 3226859.33372157 3226859.33372157 507716.407711237
45 6 7 2015 2015 7327300 3484653 6059766 0 7327300 3734575.74143281 3734575.74143281 819536.059895039
46 6 14 2015 2015 7327300 4261280 6434419 0 7327300 4554111.80132785 4554111.80132785 720462.640655935
47 6 21 2015 2015 7327300 5037908 6809071 0 7327300 5274574.44198378 5274574.44198378 1044177.98428831
48 6 28 2015 2015 7327300 5814535 7183724 0 7327300 6318752.42627209 6318752.42627209 408559.955323545
49 7 5 2015 2015 7327300 6113692 7219618 0 7327300 6727312.38159564 6727312.38159564 345678.116377113
50 7 12 2015 2015 7327300 6412849 7255512 0 7327300 7072990.49797275 7072990.49797275 90425.7485849401
51 7 19 2015 2015 7327300 6712005 7291406 0 7327300 7163416.24655769 7163416.24655769 163883.75344231
52 7 26 2015 2015 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 2 2015 2016 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 9 2015 2016 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 16 2015 2016 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 23 2015 2016 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
5 8 30 2015 2016 7327300 7315823 227300 0 7327300 7327300 7315823 -75917
6 9 6 2015 2016 7327300 7239906 227300 0 7327300 7327300 7239906 -75917
7 9 13 2015 2016 7327300 7163989 227300 0 7327300 7327300 7163989 -75918
8 9 20 2015 2016 7327300 7088071 227300 0 7327300 7327300 7088071 -75917
9 9 27 2015 2016 7327300 7012154 227300 0 7327300 7327300 7012154 -74658
10 10 4 2015 2016 7277300 6937496 227300 0 7327300 7327300 6937496 -74658
11 10 11 2015 2016 7227300 6862838 227300 0 7327300 7327300 6862838 -74657
12 10 18 2015 2016 7177300 6788181 227300 0 7327300 7327300 6788181 -74658
13 10 25 2015 2016 7127300 6713523 227300 0 7327300 7327300 6713523 -74658
14 11 1 2015 2016 7077300 6638865 227300 0 7327300 7327300 6638865 -118066
15 11 8 2015 2016 7077300 6520799 227300 0 7327300 7327300 6520799 -118066
16 11 15 2015 2016 7077300 6402733 227300 0 7327300 7327300 6402733 -118066
17 11 22 2015 2016 7077300 6284667 227300 0 7327300 7327300 6284667 -118066
18 11 29 2015 2016 7077300 6166601 227300 0 7327300 7327300 6166601 -211785
19 12 6 2015 2016 6964800 5954816 594639 0 7327300 7327300 5954816 -211785
20 12 13 2015 2016 6852300 5743031 961977 0 7327300 7327300 5743031 -211785
21 12 20 2015 2016 6739800 5531246 1329316 0 7327300 7327300 5531246 -211785
22 12 27 2015 2016 6627300 5319461 1696654 0 7327300 7327300 5319461 -4070278
23 1 3 2016 2016 6404223 4916142 1998419 1249183 7327300 227300 1249183 0
24 1 10 2016 2016 6181146 4512824 2300184 1249183 7327300 227300 1249183 0
25 1 17 2016 2016 5958069 4109505 2601949 1249183 7327300 227300 1249183 0
26 1 24 2016 2016 5734992 3706187 2903714 1249183 7327300 227300 1249183 0
27 1 31 2016 2016 5511915 3302868 3205479 1249183 7327300 227300 1249183 -166909
28 2 7 2016 2016 5288838 2993348 3246041 1082274 7327300 227300 1082274 -166908
29 2 14 2016 2016 5065762 2683827 3286603 915366 7327300 227300 915366 -166909
30 2 21 2016 2016 4842685 2374307 3327165 748457 7327300 227300 748457 -166909
31 2 28 2016 2016 4619608 2064786 3367727 581548 7327300 227300 581548 -58413
32 3 6 2016 2016 4396531 2002555 3394851 523135 7327300 227300 523135 -58413
33 3 13 2016 2016 4173454 1940324 3421975 464722 7327300 227300 464722 -58414
34 3 20 2016 2016 3950377 1878092 3449099 406308 7327300 227300 406308 -58413
35 3 27 2016 2016 3727300 1815861 3476223 347895 7327300 227300 347895 -59306
36 4 3 2016 2016 7327300 1526572 3556256 288589 7327300 227300 288589 -59306
37 4 10 2016 2016 7327300 1237283 3636289 229283 7327300 227300 229283 -991
38 4 17 2016 2016 7327300 1151101 3618686 228292 7327300 227300 228292 -992
39 4 24 2016 2016 7327300 1064919 3601082 227300 7327300 227300 227300 0
40 5 1 2016 2016 7327300 1393540 4017889 0 7327300 227300 227300 0
41 5 8 2016 2016 7327300 1722161 4434695 0 7327300 227300 227300 0
42 5 15 2016 2016 7327300 2050783 4851501 0 7327300 227300 227300 799832.391206862
43 5 22 2016 2016 7327300 2379404 5268307 0 7327300 1027132.39120686 1027132.39120686 1622557.1649728
44 5 29 2016 2016 7327300 2708025 5685114 0 7327300 2649689.55617966 2649689.55617966 1261060.97663547
45 6 5 2016 2016 7327300 3484653 6059766 0 7327300 3910750.53281513 3910750.53281513 1020492.28279834
46 6 12 2016 2016 7327300 4261280 6434419 0 7327300 4931242.81561347 4931242.81561347 246841.504960418
47 6 19 2016 2016 7327300 5037908 6809071 0 7327300 5178084.32057388 5178084.32057388 760242.146748614
48 6 26 2016 2016 7327300 5814535 7183724 0 7327300 5938326.4673225 5938326.4673225 910929.62440159
49 7 3 2016 2016 7327300 6113692 7219618 0 7327300 6849256.09172409 6849256.09172409 378653.254627455
50 7 10 2016 2016 7327300 6412849 7255512 0 7327300 7227909.34635154 7227909.34635154 63496.6536484575
51 7 17 2016 2016 7327300 6712005 7291406 0 7327300 7327300 7291406 35894
52 7 24 2016 2016 7327300 7011162 7327300 0 7327300 7327300 7327300 0
52 7 31 2016 2016 7327300 7011162 7327300 0 7327300 7327300 7327300 -210759
1 8 7 2016 2017 7327300 7116541 227300 0 7327300 7327300 7116541 105380
2 8 14 2016 2017 7327300 7221921 227300 0 7327300 7327300 7221921 105379
3 8 21 2016 2017 7327300 7327300 227300 0 7327300 7327300 7327300 -5738
4 8 28 2016 2017 7327300 7321562 227300 0 7327300 7327300 7321562 -5739
