Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
21 12 25 2011 2012 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 1 1 2012 2012 2821500 2082072 2083480 0 3071500 3071500 2083480 -221085.418306983
23 1 8 2012 2012 2787267.54842771 1994852 2087089 227504 3071500 1862394.58169302 1862394.58169302 -33089.3459130703
24 1 15 2012 2012 2753035.09685543 1907632 2090699 227504 3071500 1829305.23577995 1829305.23577995 -33356.7412674744
25 1 22 2012 2012 2718802.64528314 1820412 2094309 227504 3071500 1795948.49451247 1795948.49451247 -33473.2370014293
26 1 29 2012 2012 2684570.19371085 1733192 2097919 227504 3071500 1762475.25751104 1762475.25751104 -33864.2285677791
27 2 5 2012 2012 2650337.74213857 1645972 2101529 227504 3071500 1728611.02894326 1728611.02894326 -28877.7940913495
28 2 12 2012 2012 2611693.89809848 1629575 2106438 180397 3071500 1699733.23485191 1699733.23485191 -29068.201972995
29 2 19 2012 2012 2573050.0540584 1613178 2111347 133289 3071500 1670665.03287892 1670665.03287892 -29247.5066197717
30 2 26 2012 2012 2534406.21001831 1596781 2116256 86182 3071500 1641417.52625915 1641417.52625915 -26672.2905201677
31 3 4 2012 2012 2495762.36597823 1580384 2121165 39074 3071500 1614745.23573898 1614745.23573898 -6874.82867589267
32 3 11 2012 2012 2452971.80151287 1581704 2133463 33471 3071500 1607870.40706309 1607870.40706309 37306.6665937018
33 3 18 2012 2012 2410181.23704751 1583023 2145760 27868 3071500 1645177.07365679 1645177.07365679 19327.879994587
34 3 25 2012 2012 2367390.67258215 1584343 2158058 22264 3071500 1664504.95365138 1664504.95365138 -258.956907386426
35 4 1 2012 2012 2324600.10811679 1585663 2170356 16661 3071500 1664245.99674399 1664245.99674399 4037.50415553688
36 4 8 2012 2012 2283233.84088542 1590310 2202389 9422 3071500 1668283.50089953 1668283.50089953 32416.1772433743
37 4 15 2012 2012 2241867.57365405 1594957 2234422 2182 3071500 1700699.6781429 1700699.6781429 27194.0402203235
38 4 22 2012 2012 2200450.83791201 1637554 2275033 1091 3071500 1727893.71836322 1727893.71836322 133278.356483183
39 4 29 2012 2012 2159034.10216996 1680152 2315645 0 3071500 1861172.07484641 1861172.07484641 156569.766832332
40 5 6 2012 2012 2341527.28173597 1811742 2445721 0 3071500 2017741.84167874 2017741.84167874 229161.436569715
41 5 13 2012 2012 2524020.46130198 1943333 2575796 0 3071500 2246903.27824845 2246903.27824845 208260.861077053
42 5 20 2012 2012 2706513.64086798 2074924 2705872 0 3071500 2455164.13932551 2455164.13932551 168078.122211199
43 5 27 2012 2012 2889006.82043399 2206515 2835948 0 3071500 2623242.26153671 2623242.26153671 185019.660543496
44 6 3 2012 2012 3071500 2338106 2966024 0 3071500 2808261.9220802 2808261.9220802 126802.294335482
45 6 10 2012 2012 3071500 2521455 2992380 0 3071500 2935064.21641569 2935064.21641569 77450.1564089591
46 6 17 2012 2012 3071500 2704803 3018735 0 3071500 3012514.37282464 3012514.37282464 30355.2425741283
47 6 24 2012 2012 3071500 2888152 3045090 0 3071500 3042869.61539877 3042869.61539877 28630.384601227
48 7 1 2012 2012 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 8 2012 2012 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 15 2012 2012 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 22 2012 2012 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 29 2012 2012 3071500 3071500 3071446 0 2997777 3071500 2997777 -53943.816185833
1 8 5 2012 2013 3071500 3071500 1983116 0 2943833.18381417 3071500 2943833.18381417 -25533.7245893837
2 8 12 2012 2013 3071500 3071500 1983116 0 2918299.45922478 3071500 2918299.45922478 -25532.7245893837
3 8 19 2012 2013 3071500 3071500 1983116 0 2892766.7346354 3071500 2892766.7346354 -25533.7245893832
4 8 26 2012 2013 3071500 3049052 1985695 0 2867233.01004602 3071500 2867233.01004602 -25533.3212088412
5 9 2 2012 2013 3071500 3026603 1988273 0 2841699.68883718 3071500 2841699.68883718 -25533.7245893837
6 9 9 2012 2013 3071500 2951509 1989562 0 2816165.96424779 3071500 2816165.96424779 -25532.7245893837
7 9 16 2012 2013 3071500 2876415 1990852 0 2790633.23965841 3071500 2790633.23965841 -25533.7245893832
8 9 23 2012 2013 3071500 2801321 1992141 0 2765099.51506902 3071500 2765099.51506902 -38872.5150690246
9 9 30 2012 2013 3071500 2726227 1993430 0 2739566.19386018 3071500 2726227 8781
10 10 7 2012 2013 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 14 2012 2013 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 21 2012 2013 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 28 2012 2013 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 4 2012 2013 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 11 2012 2013 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 18 2012 2013 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 25 2012 2013 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 2 2012 2013 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 9 2012 2013 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 16 2012 2013 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 23 2012 2013 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 30 2012 2013 2821500 2082072 2083480 0 3071500 3071500 2083480 -97878.9601504747
23 1 6 2013 2013 2819457.35499277 1994852 2087089 227504 3071500 1985601.03984953 1985601.03984953 -14314.7589000491
24 1 13 2013 2013 2817414.70998554 1907632 2090699 227504 3071500 1971286.28094948 1971286.28094948 -15325.4958915322
25 1 20 2013 2013 2815372.06497831 1820412 2094309 227504 3071500 1955960.78505794 1955960.78505794 -16402.4206133813
26 1 27 2013 2013 2813329.41997108 1733192 2097919 227504 3071500 1939558.36444456 1939558.36444456 -17920.6592555554
27 2 3 2013 2013 2811286.77496385 1645972 2101529 227504 3071500 1921637.70518901 1921637.70518901 -14210.1099232838
28 2 10 2013 2013 2808958.44014809 1629575 2106438 180397 3071500 1907427.59526572 1907427.59526572 -15444.9002050557
29 2 17 2013 2013 2806630.10533233 1613178 2111347 133289 3071500 1891982.69506067 1891982.69506067 -15579.978750448
30 2 24 2013 2013 2804301.77051658 1596781 2116256 86182 3071500 1876402.71631022 1876402.71631022 -16208.5787485307
31 3 3 2013 2013 2801973.43570082 1580384 2121165 39074 3071500 1860194.13756169 1860194.13756169 -5778.74930712418
32 3 10 2013 2013 2799420.12944178 1581704 2133463 33471 3071500 1854415.38825456 1854415.38825456 1012.68528216658
33 3 17 2013 2013 2796866.82318274 1583023 2145760 27868 3071500 1855428.07353673 1855428.07353673 15433.6267625997
34 3 24 2013 2013 2794313.51692371 1584343 2158058 22264 3071500 1870861.70029933 1870861.70029933 29467.9013196211
35 3 31 2013 2013 2791760.21066467 1585663 2170356 16661 3071500 1900329.60161895 1900329.60161895 98460.5491292251
36 4 7 2013 2013 2789403.3125794 1590310 2202389 9422 3071500 1998790.15074818 1998790.15074818 108276.100631096
37 4 14 2013 2013 2787046.41449414 1594957 2234422 2182 3071500 2107066.25137927 2107066.25137927 59262.2803265862
38 4 21 2013 2013 2784632.38986985 1637554 2275033 1091 3071500 2166328.53170586 2166328.53170586 43959.9780860143
39 4 28 2013 2013 2782218.36524557 1680152 2315645 0 3071500 2210288.50979187 2210288.50979187 128951.316498829
40 5 5 2013 2013 2840074.69219646 1811742 2445721 0 3071500 2339239.8262907 2339239.8262907 170739.637076777
41 5 12 2013 2013 2897931.01914734 1943333 2575796 0 3071500 2509979.46336748 2509979.46336748 83669.0503930962
42 5 19 2013 2013 2955787.34609823 2074924 2705872 0 3071500 2593648.51376058 2593648.51376058 64062.5902180271
43 5 26 2013 2013 3013643.67304911 2206515 2835948 0 3071500 2657711.1039786 2657711.1039786 40807.5922510321
44 6 2 2013 2013 3071500 2338106 2966024 0 3071500 2698518.69622964 2698518.69622964 281734.433642332
45 6 9 2013 2013 3071500 2521455 2992380 0 3071500 2980253.12987197 2980253.12987197 38481.8701280323
46 6 16 2013 2013 3071500 2704803 3018735 0 3071500 3067833.20641992 3018735 26355
47 6 23 2013 2013 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 30 2013 2013 3071500 3071500 3071446 0 3071500 3071500 3071500 -25533.3212088412
49 7 7 2013 2013 3071500 3071500 3071446 0 3045966.67879116 3071500 3045966.67879116 -25533.7245893837
50 7 14 2013 2013 3071500 3071500 3071446 0 3020432.95420178 3071500 3020432.95420178 -25532.7245893832
51 7 21 2013 2013 3071500 3071500 3071446 0 2994900.22961239 3071500 2994900.22961239 -25533.7245893837
52 7 28 2013 2013 3071500 3071500 3071446 0 2969366.50502301 3071500 2969366.50502301 9979.49497699179
1 8 4 2013 2014 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 11 2013 2014 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 18 2013 2014 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 25 2013 2014 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 9 1 2013 2014 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 8 2013 2014 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 15 2013 2014 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 22 2013 2014 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 29 2013 2014 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 6 2013 2014 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 13 2013 2014 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 20 2013 2014 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 27 2013 2014 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 3 2013 2014 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 10 2013 2014 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 17 2013 2014 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 24 2013 2014 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 1 2013 2014 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 8 2013 2014 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 15 2013 2014 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 22 2013 2014 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 29 2013 2014 2821500 2082072 2083480 0 3071500 3071500 2083480 -733073.828538707
23 1 5 2014 2014 2770838.57912855 1994852 2087089 227504 3071500 1350406.17146129 1350406.17146129 -29114.4598907426
24 1 12 2014 2014 2720177.15825711 1907632 2090699 227504 3071500 1321291.71157055 1321291.71157055 -28889.347898602
25 1 19 2014 2014 2669515.73738566 1820412 2094309 227504 3071500 1292402.36367195 1292402.36367195 -28781.2933911625
26 1 26 2014 2014 2618854.31651421 1733192 2097919 227504 3071500 1263621.07028079 1263621.07028079 -30178.5549911389
27 2 2 2014 2014 2568192.89564277 1645972 2101529 227504 3071500 1233442.51528965 1233442.51528965 -24379.0549028527
28 2 9 2014 2014 2510994.51723952 1629575 2106438 180397 3071500 1209063.46038679 1209063.46038679 -25291.3246147609
29 2 16 2014 2014 2453796.13883628 1613178 2111347 133289 3071500 1183772.13577203 1183772.13577203 -25726.2034047947
30 2 23 2014 2014 2396597.76043303 1596781 2116256 86182 3071500 1158045.93236724 1158045.93236724 -25425.5229747896
31 3 2 2014 2014 2339399.38202978 1580384 2121165 39074 3071500 1132620.40939245 1132620.40939245 6875.97184391087
32 3 9 2014 2014 2276072.60594048 1581704 2133463 33471 3071500 1139496.38123636 1139496.38123636 81594.9570946861
33 3 16 2014 2014 2212745.82985117 1583023 2145760 27868 3071500 1221091.33833105 1221091.33833105 62650.5788492777
34 3 23 2014 2014 2149419.05376186 1584343 2158058 22264 3071500 1283741.91718032 1283741.91718032 38762.4978111174
35 3 30 2014 2014 2086092.27767255 1585663 2170356 16661 3071500 1322504.41499144 1322504.41499144 48874.7383115508
36 4 6 2014 2014 2024808.30081193 1590310 2202389 9422 3071500 1371379.15330299 1371379.15330299 28167.2465906744
37 4 13 2014 2014 1963524.32395131 1594957 2234422 2182 3071500 1399546.39989367 1399546.39989367 100202.551533
38 4 20 2014 2014 1938065.09618406 1637554 2275033 1091 3071500 1499748.95142667 1499748.95142667 188218.663288266
39 4 27 2014 2014 1912605.8684168 1680152 2315645 0 3071500 1687967.61471493 1687967.61471493 271795.552647625
40 5 4 2014 2014 2144384.69473344 1811742 2445721 0 3071500 1959763.16736256 1959763.16736256 300473.026137151
41 5 11 2014 2014 2376163.52105008 1943333 2575796 0 3071500 2260236.19349971 2260236.19349971 212600.413139328
42 5 18 2014 2014 2607942.34736672 2074924 2705872 0 3071500 2472836.60663904 2472836.60663904 132214.025564723
43 5 25 2014 2014 2839721.17368336 2206515 2835948 0 3071500 2605050.63220376 2605050.63220376 100561.488912412
44 6 1 2014 2014 3071500 2338106 2966024 0 3071500 2705612.12111617 2705612.12111617 121449.964398705
45 6 8 2014 2014 3071500 2521455 2992380 0 3071500 2827062.08551488 2827062.08551488 29312.4410519442
46 6 15 2014 2014 3071500 2704803 3018735 0 3071500 2856374.52656682 2856374.52656682 160851.885704708
47 6 22 2014 2014 3071500 2888152 3045090 0 3071500 3017226.41227153 3017226.41227153 54273.5877284701
48 6 29 2014 2014 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 6 2014 2014 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 13 2014 2014 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 20 2014 2014 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 27 2014 2014 3071500 3071500 3071446 0 2997777 3071500 2997777 -18431
1 8 3 2014 2015 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 10 2014 2015 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 17 2014 2015 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 24 2014 2015 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 8 31 2014 2015 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 7 2014 2015 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 14 2014 2015 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 21 2014 2015 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 28 2014 2015 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 5 2014 2015 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 12 2014 2015 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 19 2014 2015 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 26 2014 2015 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 2 2014 2015 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 9 2014 2015 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 16 2014 2015 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 23 2014 2015 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 30 2014 2015 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 7 2014 2015 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 14 2014 2015 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 21 2014 2015 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 28 2014 2015 2821500 2082072 2083480 0 3071500 3071500 2083480 -268216.005780459
23 1 4 2015 2015 2814807.57935908 1994852 2087089 227504 3071500 1815263.99421954 1815263.99421954 -32130.9153439694
24 1 11 2015 2015 2808115.15871815 1907632 2090699 227504 3071500 1783133.07887557 1783133.07887557 -22158.4715636999
25 1 18 2015 2015 2801422.73807723 1820412 2094309 227504 3071500 1760974.60731187 1760974.60731187 -29395.2769435931
26 1 25 2015 2015 2794730.31743631 1733192 2097919 227504 3071500 1731579.33036828 1731579.33036828 -31415.7246692062
27 2 1 2015 2015 2788037.89679538 1645972 2101529 227504 3071500 1700163.60569907 1700163.60569907 -27243.5777933139
28 2 8 2015 2015 2780523.27377281 1629575 2106438 180397 3071500 1672920.02790576 1672920.02790576 -20950.1080039043
29 2 15 2015 2015 2773008.65075024 1613178 2111347 133289 3071500 1651969.91990185 1651969.91990185 -20724.7292656952
30 2 22 2015 2015 2765494.02772768 1596781 2116256 86182 3071500 1631245.19063616 1631245.19063616 -25007.3775861026
31 3 1 2015 2015 2757979.40470511 1580384 2121165 39074 3071500 1606237.81305006 1606237.81305006 -1374.13538457267
32 3 8 2015 2015 2749613.87890395 1581704 2133463 33471 3071500 1604863.67766548 1604863.67766548 -3923.69900399866
33 3 15 2015 2015 2741248.3531028 1583023 2145760 27868 3071500 1600939.97866148 1600939.97866148 43366.3920803682
34 3 22 2015 2015 2732882.82730164 1584343 2158058 22264 3071500 1644306.37074185 1644306.37074185 78570.5370326652
35 3 29 2015 2015 2724517.30150049 1585663 2170356 16661 3071500 1722876.90777452 1722876.90777452 49634.63877792
36 4 5 2015 2015 2716795.27768404 1590310 2202389 9422 3071500 1772511.54655244 1772511.54655244 137110.802688209
37 4 12 2015 2015 2709073.25386759 1594957 2234422 2182 3071500 1909622.34924065 1909622.34924065 101699.744601232
38 4 19 2015 2015 2700936.42846338 1637554 2275033 1091 3071500 2011322.09384188 2011322.09384188 184950.507457856
39 4 26 2015 2015 2692799.60305916 1680152 2315645 0 3071500 2196272.60129974 2196272.60129974 249448.398700265
40 5 3 2015 2015 2768539.68244733 1811742 2445721 0 3071500 2508895.67008198 2445721 130075
41 5 10 2015 2015 2844279.7618355 1943333 2575796 0 3071500 2707879.94716582 2575796 130076
42 5 17 2015 2015 2920019.84122366 2074924 2705872 0 3071500 2765654.78641669 2705872 130076
43 5 24 2015 2015 2995759.92061183 2206515 2835948 0 3071500 2859194.38283239 2835948 109270.606356668
44 5 31 2015 2015 3071500 2338106 2966024 0 3071500 2945218.60635667 2945218.60635667 47161.3936433322
45 6 7 2015 2015 3071500 2521455 2992380 0 3071500 3002989.27970726 2992380 26355
46 6 14 2015 2015 3071500 2704803 3018735 0 3071500 3064172.95624289 3018735 26355
47 6 21 2015 2015 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 28 2015 2015 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 5 2015 2015 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 12 2015 2015 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 19 2015 2015 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 26 2015 2015 3071500 3071500 3071446 0 2997777 3071500 2997777 -18431
1 8 2 2015 2016 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 9 2015 2016 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 16 2015 2016 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 23 2015 2016 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 8 30 2015 2016 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 6 2015 2016 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 13 2015 2016 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 20 2015 2016 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 27 2015 2016 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 4 2015 2016 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 11 2015 2016 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
