Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
50 7 14 2013 2013 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 21 2013 2013 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 28 2013 2013 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 4 2013 2014 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 11 2013 2014 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 18 2013 2014 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 25 2013 2014 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 1 2013 2014 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 8 2013 2014 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 15 2013 2014 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 22 2013 2014 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 29 2013 2014 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 6 2013 2014 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 13 2013 2014 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 20 2013 2014 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 27 2013 2014 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 3 2013 2014 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 10 2013 2014 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 17 2013 2014 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 24 2013 2014 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 1 2013 2014 938200 499048 384800 0 1540000 1540000 499048 0
19 12 8 2013 2014 938200 499048 384800 0 1540000 1540000 499048 0
20 12 15 2013 2014 938200 499048 384800 0 1540000 1540000 499048 0
21 12 22 2013 2014 938200 499048 384800 0 1540000 1540000 499048 0
22 12 29 2013 2014 938200 499048 384800 0 1540000 1540000 499048 0
23 1 5 2014 2014 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 12 2014 2014 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 19 2014 2014 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 26 2014 2014 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 2 2014 2014 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 9 2014 2014 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 16 2014 2014 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 23 2014 2014 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 2 2014 2014 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 9 2014 2014 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 16 2014 2014 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 23 2014 2014 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 30 2014 2014 938200 499048 384800 0 1540000 1540000 499048 0
36 4 6 2014 2014 938200 499048 384800 0 1540000 1540000 499048 0
37 4 13 2014 2014 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 20 2014 2014 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 27 2014 2014 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 4 2014 2014 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 11 2014 2014 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 18 2014 2014 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 25 2014 2014 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 1 2014 2014 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 8 2014 2014 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 15 2014 2014 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 22 2014 2014 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 29 2014 2014 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 6 2014 2014 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 13 2014 2014 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 20 2014 2014 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 27 2014 2014 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 3 2014 2015 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 10 2014 2015 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 17 2014 2015 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 24 2014 2015 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 8 31 2014 2015 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 7 2014 2015 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 14 2014 2015 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 21 2014 2015 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 28 2014 2015 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 5 2014 2015 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 12 2014 2015 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 19 2014 2015 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 26 2014 2015 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 2 2014 2015 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 9 2014 2015 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 16 2014 2015 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 23 2014 2015 938200 564899 384800 0 1540000 1540000 564899 -65851
18 11 30 2014 2015 938200 499048 384800 0 1540000 1540000 499048 0
19 12 7 2014 2015 938200 499048 384800 0 1540000 1540000 499048 0
20 12 14 2014 2015 938200 499048 384800 0 1540000 1540000 499048 0
21 12 21 2014 2015 938200 499048 384800 0 1540000 1540000 499048 0
22 12 28 2014 2015 938200 499048 384800 0 1540000 1540000 499048 0
23 1 4 2015 2015 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 11 2015 2015 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 18 2015 2015 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 25 2015 2015 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 1 2015 2015 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 8 2015 2015 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 15 2015 2015 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 22 2015 2015 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 1 2015 2015 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 8 2015 2015 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 15 2015 2015 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 22 2015 2015 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 29 2015 2015 938200 499048 384800 0 1540000 1540000 499048 0
36 4 5 2015 2015 938200 499048 384800 0 1540000 1540000 499048 0
37 4 12 2015 2015 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 19 2015 2015 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 26 2015 2015 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 3 2015 2015 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 10 2015 2015 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 17 2015 2015 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 24 2015 2015 1419640 903041 384800 0 1540000 1540000 903041 35147
44 5 31 2015 2015 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 7 2015 2015 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 14 2015 2015 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 21 2015 2015 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 28 2015 2015 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 5 2015 2015 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 12 2015 2015 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 19 2015 2015 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 26 2015 2015 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 2 2015 2016 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 9 2015 2016 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 16 2015 2016 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 23 2015 2016 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 8 30 2015 2016 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 6 2015 2016 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 13 2015 2016 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 20 2015 2016 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 27 2015 2016 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 4 2015 2016 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 11 2015 2016 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 18 2015 2016 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 25 2015 2016 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 1 2015 2016 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 8 2015 2016 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 15 2015 2016 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 22 2015 2016 938200 564899 384800 0 1540000 1540000 564899 -65851
18 11 29 2015 2016 938200 499048 384800 0 1540000 1540000 499048 0
19 12 6 2015 2016 938200 499048 384800 0 1540000 1540000 499048 0
20 12 13 2015 2016 938200 499048 384800 0 1540000 1540000 499048 0
21 12 20 2015 2016 938200 499048 384800 0 1540000 1540000 499048 0
22 12 27 2015 2016 938200 499048 384800 0 1540000 1540000 499048 0
23 1 3 2016 2016 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 10 2016 2016 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 17 2016 2016 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 24 2016 2016 1234440 499048 384800 0 1540000 1540000 499048 0
27 1 31 2016 2016 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 7 2016 2016 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 14 2016 2016 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 21 2016 2016 1308500 499048 384800 0 1540000 1540000 499048 0
31 2 28 2016 2016 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 6 2016 2016 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 13 2016 2016 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 20 2016 2016 1030775 499048 384800 0 1540000 1540000 499048 0
35 3 27 2016 2016 938200 499048 384800 0 1540000 1540000 499048 0
36 4 3 2016 2016 938200 499048 384800 0 1540000 1540000 499048 0
37 4 10 2016 2016 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 17 2016 2016 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 24 2016 2016 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 1 2016 2016 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 8 2016 2016 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 15 2016 2016 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 22 2016 2016 1419640 903041 384800 0 1540000 1540000 903041 35147
44 5 29 2016 2016 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 5 2016 2016 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 12 2016 2016 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 19 2016 2016 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 6 26 2016 2016 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 3 2016 2016 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 10 2016 2016 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 17 2016 2016 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 24 2016 2016 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
52 7 31 2016 2016 1540000 1540000 1540000 0 1540000 1540000 1540000 1540000
1 8 7 2016 2017 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 14 2016 2017 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 21 2016 2017 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 28 2016 2017 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 4 2016 2017 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 11 2016 2017 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 18 2016 2017 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 25 2016 2017 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 10 2 2016 2017 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 9 2016 2017 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 16 2016 2017 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 23 2016 2017 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 30 2016 2017 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 6 2016 2017 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 13 2016 2017 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 20 2016 2017 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 27 2016 2017 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 4 2016 2017 938200 499048 384800 0 1540000 1540000 499048 0
19 12 11 2016 2017 938200 499048 384800 0 1540000 1540000 499048 0
20 12 18 2016 2017 938200 499048 384800 0 1540000 1540000 499048 0
21 12 25 2016 2017 938200 499048 384800 0 1540000 1540000 499048 0
22 1 1 2017 2017 938200 499048 384800 0 1540000 1540000 499048 0
23 1 8 2017 2017 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 15 2017 2017 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 22 2017 2017 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 29 2017 2017 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 5 2017 2017 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 12 2017 2017 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 19 2017 2017 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 26 2017 2017 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 5 2017 2017 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 12 2017 2017 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 19 2017 2017 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 26 2017 2017 1030775 499048 384800 0 1540000 1540000 499048 0
35 4 2 2017 2017 938200 499048 384800 0 1540000 1540000 499048 0
36 4 9 2017 2017 938200 499048 384800 0 1540000 1540000 499048 0
37 4 16 2017 2017 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 23 2017 2017 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 30 2017 2017 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 7 2017 2017 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 14 2017 2017 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 21 2017 2017 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 28 2017 2017 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 4 2017 2017 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 11 2017 2017 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 18 2017 2017 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 25 2017 2017 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 7 2 2017 2017 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 9 2017 2017 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 16 2017 2017 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 23 2017 2017 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 30 2017 2017 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 6 2017 2018 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 13 2017 2018 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 20 2017 2018 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 27 2017 2018 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 3 2017 2018 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 10 2017 2018 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 17 2017 2018 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 24 2017 2018 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 10 1 2017 2018 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 8 2017 2018 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 15 2017 2018 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 22 2017 2018 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 29 2017 2018 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 5 2017 2018 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 12 2017 2018 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 19 2017 2018 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 26 2017 2018 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 3 2017 2018 938200 499048 384800 0 1540000 1540000 499048 0
19 12 10 2017 2018 938200 499048 384800 0 1540000 1540000 499048 0
20 12 17 2017 2018 938200 499048 384800 0 1540000 1540000 499048 0
21 12 24 2017 2018 938200 499048 384800 0 1540000 1540000 499048 0
22 12 31 2017 2018 938200 499048 384800 0 1540000 1540000 499048 0
23 1 7 2018 2018 1012260 499048 384800 0 1540000 1540000 499048 0
24 1 14 2018 2018 1086320 499048 384800 0 1540000 1540000 499048 0
25 1 21 2018 2018 1160380 499048 384800 0 1540000 1540000 499048 0
26 1 28 2018 2018 1234440 499048 384800 0 1540000 1540000 499048 0
27 2 4 2018 2018 1308500 499048 384800 0 1540000 1540000 499048 0
28 2 11 2018 2018 1308500 499048 384800 0 1540000 1540000 499048 0
29 2 18 2018 2018 1308500 499048 384800 0 1540000 1540000 499048 0
30 2 25 2018 2018 1308500 499048 384800 0 1540000 1540000 499048 0
31 3 4 2018 2018 1308500 499048 384800 0 1540000 1540000 499048 0
32 3 11 2018 2018 1215925 499048 384800 0 1540000 1540000 499048 0
33 3 18 2018 2018 1123350 499048 384800 0 1540000 1540000 499048 0
34 3 25 2018 2018 1030775 499048 384800 0 1540000 1540000 499048 0
35 4 1 2018 2018 938200 499048 384800 0 1540000 1540000 499048 0
36 4 8 2018 2018 938200 499048 384800 0 1540000 1540000 499048 0
37 4 15 2018 2018 938200 499048 384800 0 1540000 1540000 499048 131703
38 4 22 2018 2018 938200 630751 384800 0 1540000 1540000 630751 131702
39 4 29 2018 2018 938200 762453 384800 0 1540000 1540000 762453 35147
40 5 6 2018 2018 1058560 797600 384800 0 1540000 1540000 797600 35147
41 5 13 2018 2018 1178920 832747 384800 0 1540000 1540000 832747 35147
42 5 20 2018 2018 1299280 867894 384800 0 1540000 1540000 867894 35147
43 5 27 2018 2018 1419640 903041 384800 0 1540000 1540000 903041 35147
44 6 3 2018 2018 1540000 938188 384800 0 1540000 1540000 938188 150453
45 6 10 2018 2018 1540000 1088641 585527 0 1540000 1540000 1088641 150453
46 6 17 2018 2018 1540000 1239094 786254 0 1540000 1540000 1239094 150453
47 6 24 2018 2018 1540000 1389547 986981 0 1540000 1540000 1389547 150453
48 7 1 2018 2018 1540000 1540000 1187708 0 1540000 1540000 1540000 0
49 7 8 2018 2018 1540000 1540000 1275781 0 1540000 1540000 1540000 0
50 7 15 2018 2018 1540000 1540000 1363854 0 1540000 1540000 1540000 0
51 7 22 2018 2018 1540000 1540000 1451927 0 1540000 1540000 1540000 0
52 7 29 2018 2018 1540000 1540000 1540000 0 1540000 1540000 1540000 0
1 8 5 2018 2019 1540000 1540000 384800 0 1540000 1540000 1540000 0
2 8 12 2018 2019 1540000 1540000 384800 0 1540000 1540000 1540000 0
3 8 19 2018 2019 1540000 1540000 384800 0 1540000 1540000 1540000 0
4 8 26 2018 2019 1540000 1540000 384800 0 1540000 1540000 1540000 0
5 9 2 2018 2019 1540000 1540000 384800 0 1540000 1540000 1540000 -57874
6 9 9 2018 2019 1540000 1482126 384800 0 1540000 1540000 1482126 -57875
7 9 16 2018 2019 1540000 1424251 384800 0 1540000 1540000 1424251 -57874
8 9 23 2018 2019 1540000 1366377 384800 0 1540000 1540000 1366377 -57875
9 9 30 2018 2019 1540000 1308502 384800 0 1540000 1540000 1308502 -109210
10 10 7 2018 2019 1493700 1199292 384800 0 1540000 1540000 1199292 -109210
11 10 14 2018 2019 1447400 1090082 384800 0 1540000 1540000 1090082 -109209
12 10 21 2018 2019 1401100 980873 384800 0 1540000 1540000 980873 -109210
13 10 28 2018 2019 1354800 871663 384800 0 1540000 1540000 871663 -109210
14 11 4 2018 2019 1308500 762453 384800 0 1540000 1540000 762453 -65851
15 11 11 2018 2019 1185067 696602 384800 0 1540000 1540000 696602 -65851
16 11 18 2018 2019 1061633 630751 384800 0 1540000 1540000 630751 -65852
17 11 25 2018 2019 938200 564899 384800 0 1540000 1540000 564899 -65851
18 12 2 2018 2019 938200 499048 384800 0 1540000 1540000 499048 0
