Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
43 5 27 2012 2012 5869400 3691035 4601884 0 5869400 4232070.1429052 4232070.1429052 544239.857094798
44 6 3 2012 2012 5869400 3874823 4776310 0 5869400 4878859.15524078 4776310 228397
45 6 10 2012 2012 5869400 4341881 5004707 0 5869400 5210685.36163572 5004707 228396
46 6 17 2012 2012 5869400 4808938 5233103 0 5869400 5477454.97965406 5233103 228397
47 6 24 2012 2012 5869400 5275996 5461500 0 5869400 5676583.45038683 5461500 281553
48 7 1 2012 2012 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 8 2012 2012 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 15 2012 2012 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 22 2012 2012 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 29 2012 2012 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 5 2012 2013 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 12 2012 2013 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 19 2012 2013 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 26 2012 2013 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 2 2012 2013 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 9 2012 2013 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 16 2012 2013 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 23 2012 2013 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 30 2012 2013 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 7 2012 2013 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 14 2012 2013 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 21 2012 2013 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 28 2012 2013 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 4 2012 2013 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 11 2012 2013 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 18 2012 2013 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 25 2012 2013 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 2 2012 2013 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 9 2012 2013 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 16 2012 2013 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 23 2012 2013 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 30 2012 2013 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 6 2013 2013 3557400 3781561 4269871 2398527 5869400 1646402.60228706 2398527 0
24 1 13 2013 2013 3245400 3741058 4249778 2398527 5869400 1602010.19334543 2398527 0
25 1 20 2013 2013 2933400 3700556 4229686 2398527 5869400 1552873.23925006 2398527 0
26 1 27 2013 2013 2621400 3660053 4209593 2398527 5869400 1499023.59870035 2398527 -89127
27 2 3 2013 2013 2309400 3619551 4189501 2398527 5869400 1442702.28581374 2309400 -270000
28 2 10 2013 2013 2039400 3565749 4163666 2212131 5869400 1434891.59252861 2039400 -270000
29 2 17 2013 2013 1769400 3511948 4137831 2025734 5869400 1424998.49967518 1769400 -270000
30 2 24 2013 2013 1499400 3458146 4111996 1839338 5869400 1414966.53596357 1499400 -270000
31 3 3 2013 2013 1229400 3404344 4086162 1652941 5869400 1405238.1756669 1229400 -170000
32 3 10 2013 2013 1059400 3358675 4060129 1496396 5869400 1319141.31803123 1059400 -170000
33 3 17 2013 2013 889400 3313006 4034096 1339850 5869400 1235582.47064448 889400 0
34 3 24 2013 2013 889400 3267336 4008063 1183305 5869400 1161394.08849844 889400 0
35 3 31 2013 2013 889400 3221667 3982030 1026759 5869400 1118606.49742066 889400 0
36 4 7 2013 2013 889400 3136180 3945286 966264 5869400 1195712.75311058 889400 0
37 4 14 2013 2013 889400 3050692 3908542 905768 5869400 1305187.98167751 889400 0
38 4 21 2013 2013 889400 3003287 3906360 897834 5869400 1396109.12543828 889400 0
39 4 28 2013 2013 889400 2955882 3904178 889900 5869400 1510995.93477167 889400 852429.662922641
40 5 5 2013 2013 5869400 3139670 4078605 0 5869400 1741829.66292264 1741829.66292264 250573.048579308
41 5 12 2013 2013 5869400 3323458 4253031 0 5869400 1992402.71150195 1992402.71150195 299076.999453037
42 5 19 2013 2013 5869400 3507247 4427457 0 5869400 2291479.71095499 2291479.71095499 510029.986586068
43 5 26 2013 2013 5869400 3691035 4601884 0 5869400 2801509.69754105 2801509.69754105 708310.809912747
44 6 2 2013 2013 5869400 3874823 4776310 0 5869400 3509820.5074538 3509820.5074538 601619.019581132
45 6 9 2013 2013 5869400 4341881 5004707 0 5869400 4111439.52703493 4111439.52703493 554770.610682533
46 6 16 2013 2013 5869400 4808938 5233103 0 5869400 4666210.13771747 4666210.13771747 635060.217702006
47 6 23 2013 2013 5869400 5275996 5461500 0 5869400 5301270.35541947 5301270.35541947 441782.644580528
48 6 30 2013 2013 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 7 2013 2013 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 14 2013 2013 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 21 2013 2013 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 28 2013 2013 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 4 2013 2014 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 11 2013 2014 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 18 2013 2014 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 25 2013 2014 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 1 2013 2014 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 8 2013 2014 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 15 2013 2014 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 22 2013 2014 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 29 2013 2014 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 6 2013 2014 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 13 2013 2014 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 20 2013 2014 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 27 2013 2014 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 3 2013 2014 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 10 2013 2014 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 17 2013 2014 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 24 2013 2014 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 1 2013 2014 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 8 2013 2014 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 15 2013 2014 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 22 2013 2014 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 29 2013 2014 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 5 2014 2014 3557400 3781561 4269871 2398527 5869400 2132199.99299319 2398527 0
24 1 12 2014 2014 3245400 3741058 4249778 2398527 5869400 2078365.71521674 2398527 0
25 1 19 2014 2014 2933400 3700556 4229686 2398527 5869400 2027980.86792003 2398527 0
26 1 26 2014 2014 2621400 3660053 4209593 2398527 5869400 1967240.26434804 2398527 -89127
27 2 2 2014 2014 2309400 3619551 4189501 2398527 5869400 1902348.32231324 2309400 -270000
28 2 9 2014 2014 2039400 3565749 4163666 2212131 5869400 1885768.39129395 2039400 -270000
29 2 16 2014 2014 1769400 3511948 4137831 2025734 5869400 1881107.3007953 1769400 -270000
30 2 23 2014 2014 1499400 3458146 4111996 1839338 5869400 1909272.01509835 1499400 -270000
31 3 2 2014 2014 1229400 3404344 4086162 1652941 5869400 1958766.24954331 1229400 -170000
32 3 9 2014 2014 1059400 3358675 4060129 1496396 5869400 1893654.34645836 1059400 -170000
33 3 16 2014 2014 889400 3313006 4034096 1339850 5869400 1843828.72907503 889400 0
34 3 23 2014 2014 889400 3267336 4008063 1183305 5869400 1794500.71708991 889400 0
35 3 30 2014 2014 889400 3221667 3982030 1026759 5869400 1736684.14618995 889400 0
36 4 6 2014 2014 889400 3136180 3945286 966264 5869400 1771954.64420517 889400 0
37 4 13 2014 2014 889400 3050692 3908542 905768 5869400 1799040.92979227 889400 0
38 4 20 2014 2014 889400 3003287 3906360 897834 5869400 1848300.37558098 889400 0
39 4 27 2014 2014 889400 2955882 3904178 889900 5869400 1998254.02272101 889400 1376506.63546115
40 5 4 2014 2014 5869400 3139670 4078605 0 5869400 2265906.63546115 2265906.63546115 440726.265852021
41 5 11 2014 2014 5869400 3323458 4253031 0 5869400 2706632.90131317 2706632.90131317 505333.889650459
42 5 18 2014 2014 5869400 3507247 4427457 0 5869400 3211966.79096363 3211966.79096363 670856.261396908
43 5 25 2014 2014 5869400 3691035 4601884 0 5869400 3882823.05236054 3882823.05236054 796566.269234977
44 6 1 2014 2014 5869400 3874823 4776310 0 5869400 4679389.32159551 4679389.32159551 325317.678404488
45 6 8 2014 2014 5869400 4341881 5004707 0 5869400 5009106.76864554 5004707 228396
46 6 15 2014 2014 5869400 4808938 5233103 0 5869400 5277722.70505517 5233103 228397
47 6 22 2014 2014 5869400 5275996 5461500 0 5869400 5585648.11293038 5461500 281553
48 6 29 2014 2014 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 6 2014 2014 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 13 2014 2014 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 20 2014 2014 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 27 2014 2014 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 3 2014 2015 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 10 2014 2015 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 17 2014 2015 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 24 2014 2015 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 31 2014 2015 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 7 2014 2015 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 14 2014 2015 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 21 2014 2015 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 28 2014 2015 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 5 2014 2015 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 12 2014 2015 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 19 2014 2015 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 26 2014 2015 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 2 2014 2015 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 9 2014 2015 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 16 2014 2015 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 23 2014 2015 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 30 2014 2015 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 7 2014 2015 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 14 2014 2015 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 21 2014 2015 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 28 2014 2015 3869400 3822063 4289963 0 5869400 5869400 3869400 -1032858.47529724
23 1 4 2015 2015 3557400 3781561 4269871 2398527 5869400 2836541.52470276 2836541.52470276 -60017.8636549572
24 1 11 2015 2015 3245400 3741058 4249778 2398527 5869400 2776523.6610478 2776523.6610478 -46557.1460101125
25 1 18 2015 2015 2933400 3700556 4229686 2398527 5869400 2729966.51503769 2729966.51503769 -108566.515037692
26 1 25 2015 2015 2621400 3660053 4209593 2398527 5869400 2673789.69492932 2621400 -312000
27 2 1 2015 2015 2309400 3619551 4189501 2398527 5869400 2605967.63612697 2309400 -270000
28 2 8 2015 2015 2039400 3565749 4163666 2212131 5869400 2587607.32757747 2039400 -270000
29 2 15 2015 2015 1769400 3511948 4137831 2025734 5869400 2570182.34806488 1769400 -270000
30 2 22 2015 2015 1499400 3458146 4111996 1839338 5869400 2550125.34939667 1499400 -270000
31 3 1 2015 2015 1229400 3404344 4086162 1652941 5869400 2530732.49903616 1229400 -170000
32 3 8 2015 2015 1059400 3358675 4060129 1496396 5869400 2429172.68025118 1059400 -170000
33 3 15 2015 2015 889400 3313006 4034096 1339850 5869400 2324383.81283321 889400 0
34 3 22 2015 2015 889400 3267336 4008063 1183305 5869400 2231624.58197942 889400 0
35 3 29 2015 2015 889400 3221667 3982030 1026759 5869400 2154235.12226481 889400 0
36 4 5 2015 2015 889400 3136180 3945286 966264 5869400 2184590.71775908 889400 0
37 4 12 2015 2015 889400 3050692 3908542 905768 5869400 2290911.9915607 889400 0
38 4 19 2015 2015 889400 3003287 3906360 897834 5869400 2404413.78403726 889400 0
39 4 26 2015 2015 889400 2955882 3904178 889900 5869400 2556688.2875194 889400 1893159.97587014
40 5 3 2015 2015 5869400 3139670 4078605 0 5869400 2782559.97587014 2782559.97587014 265252.845792126
41 5 10 2015 2015 5869400 3323458 4253031 0 5869400 3047812.82166227 3047812.82166227 318868.112871444
42 5 17 2015 2015 5869400 3507247 4427457 0 5869400 3366680.93453371 3366680.93453371 473807.810933982
43 5 24 2015 2015 5869400 3691035 4601884 0 5869400 3840488.74546769 3840488.74546769 473031.76429549
44 5 31 2015 2015 5869400 3874823 4776310 0 5869400 4313520.50976318 4313520.50976318 151549.347982889
45 6 7 2015 2015 5869400 4341881 5004707 0 5869400 4465069.85774607 4465069.85774607 330038.573823389
46 6 14 2015 2015 5869400 4808938 5233103 0 5869400 4795108.43156946 4795108.43156946 447237.091551811
47 6 21 2015 2015 5869400 5275996 5461500 0 5869400 5242345.52312127 5242345.52312127 500707.476878729
48 6 28 2015 2015 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 5 2015 2015 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 12 2015 2015 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 19 2015 2015 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 26 2015 2015 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 2 2015 2016 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 9 2015 2016 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 16 2015 2016 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 23 2015 2016 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 30 2015 2016 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 6 2015 2016 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 13 2015 2016 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 20 2015 2016 5869400 5697087 4438600 0 5077667 5869400 5077667 562246
9 9 27 2015 2016 5869400 5639913 4455583 0 5641200 5869400 5639913 7220
10 10 4 2015 2016 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 11 2015 2016 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 18 2015 2016 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 25 2015 2016 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 1 2015 2016 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 8 2015 2016 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 15 2015 2016 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 22 2015 2016 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 29 2015 2016 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 6 2015 2016 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 13 2015 2016 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 20 2015 2016 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 27 2015 2016 3869400 3822063 4289963 0 5869400 5869400 3869400 -1470873
23 1 3 2016 2016 3557400 3781561 4269871 2398527 5869400 1334808.61269182 2398527 0
24 1 10 2016 2016 3245400 3741058 4249778 2398527 5869400 1298939.41698517 2398527 0
25 1 17 2016 2016 2933400 3700556 4229686 2398527 5869400 1259375.76199488 2398527 0
26 1 24 2016 2016 2621400 3660053 4209593 2398527 5869400 1211480.81948345 2398527 -89127
27 1 31 2016 2016 2309400 3619551 4189501 2398527 5869400 1168565.65078497 2309400 -270000
28 2 7 2016 2016 2039400 3565749 4163666 2212131 5869400 1162301.32398187 2039400 -270000
29 2 14 2016 2016 1769400 3511948 4137831 2025734 5869400 1151661.96748519 1769400 -270000
30 2 21 2016 2016 1499400 3458146 4111996 1839338 5869400 1146263.23744161 1499400 -270000
31 2 28 2016 2016 1229400 3404344 4086162 1652941 5869400 1138550.47207595 1229400 -170000
32 3 6 2016 2016 1059400 3358675 4060129 1496396 5869400 1050429.70881855 1059400 -170000
33 3 13 2016 2016 889400 3313006 4034096 1339850 5869400 988507.261240333 889400 0
34 3 20 2016 2016 889400 3267336 4008063 1183305 5869400 936014.584528918 889400 0
35 3 27 2016 2016 889400 3221667 3982030 1026759 5869400 889900 889400 0
36 4 3 2016 2016 889400 3136180 3945286 966264 5869400 889900 889400 0
37 4 10 2016 2016 889400 3050692 3908542 905768 5869400 889900 889400 0
38 4 17 2016 2016 889400 3003287 3906360 897834 5869400 889900 889400 0
39 4 24 2016 2016 889400 2955882 3904178 889900 5869400 889900 889400 500
40 5 1 2016 2016 5869400 3139670 4078605 0 5869400 889900 889900 0
41 5 8 2016 2016 5869400 3323458 4253031 0 5869400 889900 889900 554467.432136063
42 5 15 2016 2016 5869400 3507247 4427457 0 5869400 1444367.43213606 1444367.43213606 1097337.71294478
43 5 22 2016 2016 5869400 3691035 4601884 0 5869400 2541705.14508085 2541705.14508085 1413538.7081665
44 5 29 2016 2016 5869400 3874823 4776310 0 5869400 3955243.85324735 3955243.85324735 803521.208861309
45 6 5 2016 2016 5869400 4341881 5004707 0 5869400 4758765.06210865 4758765.06210865 474337.937891345
46 6 12 2016 2016 5869400 4808938 5233103 0 5869400 5245986.08059773 5233103 228397
47 6 19 2016 2016 5869400 5275996 5461500 0 5869400 5558795.99629065 5461500 281553
48 6 26 2016 2016 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 3 2016 2016 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 10 2016 2016 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 17 2016 2016 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 24 2016 2016 5869400 5779350 5869400 0 5869400 5869400 5869400 0
52 7 31 2016 2016 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 7 2016 2017 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 14 2016 2017 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 21 2016 2017 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 28 2016 2017 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 4 2016 2017 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 11 2016 2017 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 18 2016 2017 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 25 2016 2017 5869400 5697087 4438600 0 5077667 5869400 5077667 460923.202983953
9 10 2 2016 2017 5869400 5639913 4455583 0 5538590.20298395 5869400 5538590.20298395 108542.797016047
10 10 9 2016 2017 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 16 2016 2017 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 23 2016 2017 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 30 2016 2017 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 6 2016 2017 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 13 2016 2017 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 20 2016 2017 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
