Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
1 8 5 2012 2013 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 12 2012 2013 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 19 2012 2013 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 26 2012 2013 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 2 2012 2013 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 9 2012 2013 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 16 2012 2013 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 23 2012 2013 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 30 2012 2013 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 7 2012 2013 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 14 2012 2013 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 21 2012 2013 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 28 2012 2013 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 4 2012 2013 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 11 2012 2013 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 18 2012 2013 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 25 2012 2013 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 2 2012 2013 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 9 2012 2013 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 16 2012 2013 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 23 2012 2013 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 30 2012 2013 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 6 2013 2013 9107400 8862127 4488260 7450294 9107400 5564002.41029852 7450294 0
24 1 13 2013 2013 9107400 8862127 5054620 7450294 9107400 5193407.7256628 7450294 0
25 1 20 2013 2013 9107400 8862127 5620980 7450294 9107400 4816376.07155321 7450294 0
26 1 27 2013 2013 9107400 8862127 6187339 7450294 9107400 4351987.24204708 7450294 0
27 2 3 2013 2013 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 10 2013 2013 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 17 2013 2013 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 24 2013 2013 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 3 2013 2013 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 10 2013 2013 8633417.88926463 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 17 2013 2013 8159535.77852926 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 24 2013 2013 7685653.6677939 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 31 2013 2013 7211771.55705853 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 7 2013 2013 6700215.6439717 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 14 2013 2013 6188659.73088488 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 21 2013 2013 5677103.81779805 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 28 2013 2013 5165547.90471122 6963476 8532475 4752379 9107400 3948737.69136886 4752379 168595
40 5 5 2013 2013 5165547.90471122 7048562 8632243 4920974 9107400 3921900 4920974 168595
41 5 12 2013 2013 5165547.90471122 7133648 8732012 5089569 9107400 3921900 5089569 168594
42 5 19 2013 2013 9107400 7218733 8831780 5258163 9107400 3921900 5258163 168595
43 5 26 2013 2013 9107400 7303819 8931549 5426758 9107400 4679351.8554556 5426758 168595
44 6 2 2013 2013 9107400 7388905 9031317 5595353 9107400 5235697.17625031 5595353 777322
45 6 9 2013 2013 9107400 7818529 9050338 6372675 9107400 5669660.94141751 6372675 1701387.56437176
46 6 16 2013 2013 9107400 8248153 9069359 7149997 9107400 8074062.56437176 8074062.56437176 446619.602891464
47 6 23 2013 2013 9107400 8677776 9088379 7927318 9107400 8520682.16726322 8520682.16726322 586717.832736781
48 6 30 2013 2013 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 7 2013 2013 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 14 2013 2013 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 21 2013 2013 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 28 2013 2013 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 4 2013 2014 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 11 2013 2014 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 18 2013 2014 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 25 2013 2014 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 1 2013 2014 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 8 2013 2014 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 15 2013 2014 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 22 2013 2014 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 29 2013 2014 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 6 2013 2014 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 13 2013 2014 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 20 2013 2014 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 27 2013 2014 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 3 2013 2014 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 10 2013 2014 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 17 2013 2014 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 24 2013 2014 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 1 2013 2014 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 8 2013 2014 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 15 2013 2014 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 22 2013 2014 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 29 2013 2014 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 5 2014 2014 9107400 8862127 4488260 7450294 9107400 6121107.22562215 7450294 0
24 1 12 2014 2014 9107400 8862127 5054620 7450294 9107400 5507491.05250046 7450294 0
25 1 19 2014 2014 9107400 8862127 5620980 7450294 9107400 4940489.75451844 7450294 0
26 1 26 2014 2014 9107400 8862127 6187339 7450294 9107400 4438983.84544306 7450294 0
27 2 2 2014 2014 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 9 2014 2014 9035300 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 16 2014 2014 8963300 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 23 2014 2014 8891300 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 2 2014 2014 8819300 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 9 2014 2014 8131550 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 16 2014 2014 7443800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 23 2014 2014 6756050 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 30 2014 2014 6068300 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 6 2014 2014 5752550 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 13 2014 2014 5436800 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 20 2014 2014 5121050 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 27 2014 2014 4805300 6963476 8532475 4752379 9107400 4160713.14560706 4752379 52921
40 5 4 2014 2014 4805300 7048562 8632243 4920974 9107400 3921900 4805300 0
41 5 11 2014 2014 4805300 7133648 8732012 5089569 9107400 3921900 4805300 452863
42 5 18 2014 2014 9107400 7218733 8831780 5258163 9107400 3921900 5258163 168595
43 5 25 2014 2014 9107400 7303819 8931549 5426758 9107400 3921900 5426758 345166.310546191
44 6 1 2014 2014 9107400 7388905 9031317 5595353 9107400 5771924.31054619 5771924.31054619 1355406.68386283
45 6 8 2014 2014 9107400 7818529 9050338 6372675 9107400 7127330.99440902 7127330.99440902 414272.457562657
46 6 15 2014 2014 9107400 8248153 9069359 7149997 9107400 7541603.45197168 7541603.45197168 415866.823486322
47 6 22 2014 2014 9107400 8677776 9088379 7927318 9107400 7957470.275458 7957470.275458 1149929.724542
48 6 29 2014 2014 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 6 2014 2014 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 13 2014 2014 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 20 2014 2014 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 27 2014 2014 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 3 2014 2015 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 10 2014 2015 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 17 2014 2015 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 24 2014 2015 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 31 2014 2015 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 7 2014 2015 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 14 2014 2015 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 21 2014 2015 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 28 2014 2015 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 5 2014 2015 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 12 2014 2015 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 19 2014 2015 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 26 2014 2015 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 2 2014 2015 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 9 2014 2015 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 16 2014 2015 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 23 2014 2015 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 30 2014 2015 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 7 2014 2015 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 14 2014 2015 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 21 2014 2015 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 28 2014 2015 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 4 2015 2015 9107400 8862127 4488260 7450294 9107400 5228182.65467696 7450294 0
24 1 11 2015 2015 9107400 8862127 5054620 7450294 9107400 4729235.07518815 7450294 0
25 1 18 2015 2015 9107400 8862127 5620980 7450294 9107400 4333866.33561086 7450294 0
26 1 25 2015 2015 9107400 8862127 6187339 7450294 9107400 4132773.6514028 7450294 0
27 2 1 2015 2015 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 8 2015 2015 9077965.31554096 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 15 2015 2015 9048571.455887 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 22 2015 2015 9019177.59623303 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 1 2015 2015 8989783.73657907 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 8 2015 2015 8415147.1216783 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 15 2015 2015 7840569.68197245 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 22 2015 2015 7265992.24226661 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 29 2015 2015 6691414.80256077 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 5 2015 2015 6264119.56012705 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 12 2015 2015 5836824.31769333 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 19 2015 2015 5409529.07525961 7596513 8540508 4752379 9107400 4187564.87905239 4752379 0
39 4 26 2015 2015 4982233.8328259 6963476 8532475 4752379 9107400 4547749.07291046 4752379 168595
40 5 3 2015 2015 4982233.8328259 7048562 8632243 4920974 9107400 3921900 4920974 61259.8328258963
41 5 10 2015 2015 4982233.8328259 7133648 8732012 5089569 9107400 5356887.69423943 4982233.8328259 1117666.20171156
42 5 17 2015 2015 9107400 7218733 8831780 5258163 9107400 6099900.03453746 6099900.03453746 750503.241906023
43 5 24 2015 2015 9107400 7303819 8931549 5426758 9107400 6850403.27644348 6850403.27644348 382212.438172421
44 5 31 2015 2015 9107400 7388905 9031317 5595353 9107400 7232615.7146159 7232615.7146159 318143.717152673
45 6 7 2015 2015 9107400 7818529 9050338 6372675 9107400 7550759.43176857 7550759.43176857 607184.166083113
46 6 14 2015 2015 9107400 8248153 9069359 7149997 9107400 8157943.59785169 8157943.59785169 425028.456011257
47 6 21 2015 2015 9107400 8677776 9088379 7927318 9107400 8582972.05386294 8582972.05386294 524427.946137056
48 6 28 2015 2015 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 5 2015 2015 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 12 2015 2015 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 19 2015 2015 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 26 2015 2015 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 2 2015 2016 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 9 2015 2016 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 16 2015 2016 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 23 2015 2016 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 8 30 2015 2016 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 6 2015 2016 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 13 2015 2016 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 20 2015 2016 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 9 27 2015 2016 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 4 2015 2016 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 11 2015 2016 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 18 2015 2016 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 25 2015 2016 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 1 2015 2016 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 8 2015 2016 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 15 2015 2016 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 22 2015 2016 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 11 29 2015 2016 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 6 2015 2016 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 13 2015 2016 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 20 2015 2016 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 12 27 2015 2016 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 3 2016 2016 9107400 8862127 4488260 7450294 9107400 5307102.01151245 7450294 0
24 1 10 2016 2016 9107400 8862127 5054620 7450294 9107400 4947213.48268967 7450294 0
25 1 17 2016 2016 9107400 8862127 5620980 7450294 9107400 4540043.55244814 7450294 0
26 1 24 2016 2016 9107400 8862127 6187339 7450294 9107400 4114814.07062894 7450294 0
27 1 31 2016 2016 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 7 2016 2016 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 14 2016 2016 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 21 2016 2016 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 2 28 2016 2016 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 6 2016 2016 8778419.10429832 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 13 2016 2016 8449538.20859664 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 20 2016 2016 8120657.31289497 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 3 27 2016 2016 7791776.41719329 8442772 8509863 4752379 9107400 3921900 4752379 0
36 4 3 2016 2016 7233382.96493004 8336161 8529202 4752379 9107400 3921900 4752379 0
37 4 10 2016 2016 6674989.51266678 8229549 8548541 4752379 9107400 3921900 4752379 0
38 4 17 2016 2016 6116596.06040353 7596513 8540508 4752379 9107400 3921900 4752379 0
39 4 24 2016 2016 5558202.60814027 6963476 8532475 4752379 9107400 3921900 4752379 168595
40 5 1 2016 2016 5558202.60814027 7048562 8632243 4920974 9107400 3921900 4920974 168595
41 5 8 2016 2016 5558202.60814027 7133648 8732012 5089569 9107400 3921900 5089569 168594
42 5 15 2016 2016 9107400 7218733 8831780 5258163 9107400 5150678.10673893 5258163 975648.570393412
43 5 22 2016 2016 9107400 7303819 8931549 5426758 9107400 6233811.57039341 6233811.57039341 1084482.89565306
44 5 29 2016 2016 9107400 7388905 9031317 5595353 9107400 7318294.46604647 7318294.46604647 601274.489745739
45 6 5 2016 2016 9107400 7818529 9050338 6372675 9107400 7919568.95579221 7919568.95579221 1043269.4969138
46 6 12 2016 2016 9107400 8248153 9069359 7149997 9107400 8962838.45270601 8962838.45270601 125540.547293991
47 6 19 2016 2016 9107400 8677776 9088379 7927318 9107400 9107400 9088379 19021
48 6 26 2016 2016 9107400 9107400 9107400 8704640 9107400 9107400 9107400 0
49 7 3 2016 2016 9107400 9107400 9107400 8805330 9107400 9107400 9107400 0
50 7 10 2016 2016 9107400 9107400 9107400 8906020 9107400 9107400 9107400 0
51 7 17 2016 2016 9107400 9107400 9107400 9006710 9107400 9107400 9107400 0
52 7 24 2016 2016 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
52 7 31 2016 2016 9107400 9107400 9107400 9107400 9107400 9107400 9107400 0
1 8 7 2016 2017 9107400 9107400 3921900 0 9107400 9107400 9107400 0
2 8 14 2016 2017 9107400 9107400 3921900 0 9107400 9107400 9107400 0
3 8 21 2016 2017 9107400 9107400 3921900 0 9107400 9107400 9107400 -30702
4 8 28 2016 2017 9107400 9076698 3921900 0 9107400 9107400 9076698 -30703
5 9 4 2016 2017 9107400 9045995 3921900 0 9107400 9107400 9045995 -25537
6 9 11 2016 2017 9107400 9020458 3921900 0 9107400 9107400 9020458 -25537
7 9 18 2016 2017 9107400 8994921 3921900 0 9107400 9107400 8994921 -25538
8 9 25 2016 2017 9107400 8969383 3921900 0 9107400 9107400 8969383 -25537
9 10 2 2016 2017 9107400 8943846 3921900 0 9107400 9107400 8943846 0
10 10 9 2016 2017 9107400 8943846 3921900 0 9107400 9107400 8943846 0
11 10 16 2016 2017 9107400 8943846 3921900 0 9107400 9107400 8943846 0
12 10 23 2016 2017 9107400 8943846 3921900 0 9107400 9107400 8943846 0
13 10 30 2016 2017 9107400 8943846 3921900 0 9107400 9107400 8943846 0
14 11 6 2016 2017 9107400 8943846 3921900 0 9107400 9107400 8943846 0
15 11 13 2016 2017 9107400 8943846 3921900 0 9107400 9107400 8943846 0
16 11 20 2016 2017 9107400 8943846 3921900 0 9107400 9107400 8943846 0
17 11 27 2016 2017 9107400 8943846 3921900 0 9107400 9107400 8943846 0
18 12 4 2016 2017 9107400 8943846 3921900 0 9107400 9107400 8943846 -20430
19 12 11 2016 2017 9107400 8923416 3921900 0 9107400 9107400 8923416 -20429
20 12 18 2016 2017 9107400 8902987 3921900 0 9107400 9107400 8902987 -20430
21 12 25 2016 2017 9107400 8882557 3921900 0 9107400 9107400 8882557 -20430
22 1 1 2017 2017 9107400 8862127 3921900 0 9107400 9107400 8862127 -1411833
23 1 8 2017 2017 9107400 8862127 4488260 7450294 9107400 4995358.49444975 7450294 0
24 1 15 2017 2017 9107400 8862127 5054620 7450294 9107400 4464803.45437508 7450294 0
25 1 22 2017 2017 9107400 8862127 5620980 7450294 9107400 4325835.58995683 7450294 0
26 1 29 2017 2017 9107400 8862127 6187339 7450294 9107400 4257079.63960211 7450294 0
27 2 5 2017 2017 9107400 8862127 6753699 7450294 9107400 3921900 7450294 -359206
28 2 12 2017 2017 9107400 8862127 6956311 7091088 9107400 3921900 7091088 -359206
29 2 19 2017 2017 9107400 8862127 7158922 6731882 9107400 3921900 6731882 -359207
30 2 26 2017 2017 9107400 8862127 7361534 6372675 9107400 3921900 6372675 -359206
31 3 5 2017 2017 9107400 8862127 7564145 6013469 9107400 3921900 6013469 -315272
32 3 12 2017 2017 8973050 8757288 7800574 5698197 9107400 3921900 5698197 -315273
33 3 19 2017 2017 8838800 8652450 8037004 5382924 9107400 3921900 5382924 -315272
34 3 26 2017 2017 8704550 8547611 8273434 5067652 9107400 3921900 5067652 -315273
35 4 2 2017 2017 8570300 8442772 8509863 4752379 9107400 3921900 4752379 0
